gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC38A2,697.0421705083853,0.5181284671868562,0.20417102391528946,2.5377179251539026,0.011157787583106014,0.21468222655632793
LDHA,1523.315052282424,0.625057808926041,0.26784730501774867,2.333634862910501,0.019614849468855482,0.2680692051331289
ECHDC3,45.026567621382334,1.597360742611487,0.5706565199003314,2.7991632214952626,0.005123523149593496,0.14926610768370746
KLRD1,19.17834977433978,-1.1595462237408118,0.58058224595652,-1.9972126805745465,0.04580208413339267,0.37313551186601496
PHC2,817.8175046761273,1.1948182030030863,0.49570859459079564,2.410323758839407,0.01593836977407878,0.25206695455819095
ARHGAP32,19.818648915839493,-0.7142085455406028,0.28438304204449494,-2.51143155515179,0.012024260077892273,0.22124197428608178
UBQLN1,332.08622877452507,0.29357358594893174,0.14275978905968498,2.05641650133144,0.039742387086452675,0.3548806486134505
CTSL,434.3726218090327,1.0793738826973438,0.530519323093877,2.0345609211793882,0.041895072850698545,0.3620904988532104
PSAT1,4.019651616570663,4.076934833428166,1.5333997467364275,2.6587553846315726,0.007842988406481871,0.18109449959198612
ADAM19,80.29755636017782,1.1112741008947593,0.429621948670448,2.5866325133848997,0.009691889569607376,0.20161723452494273
HAVCR2,263.8499081666349,1.3470275475722582,0.2550968903187231,5.280454598600771,1.288637542976744e-7,2.6717751724384493e-4
SDS,30.608334726230584,3.8231373418436982,1.1668866908761384,3.2763569691356715,0.001051555600239801,0.06672397067437114
P2RX4,377.8173427003434,0.6611829967829943,0.26589463430110605,2.486635349076858,0.01289575048405574,0.22848241844124914
PNPLA8,279.605426188977,0.6047049363744453,0.29804150357221176,2.0289286194260954,0.04246556125911027,0.36332295877808235
CD63,3570.2548300612216,0.8096359778026886,0.2404877880129846,3.3666407117478006,7.608975216074152e-4,0.055032355632536306
ITGA7,5.941073185058172,1.85821897485201,0.8036014407682021,2.312363916465415,0.0207576370989071,0.27412420967134216
BLOC1S1,1688.8774182163459,0.6213947391797877,0.22932587262209012,2.7096582346981597,0.006735256957370683,0.16657375059580776
KRT7,12.724115993639305,-1.0220870501888752,0.4954470461072982,-2.062959216770713,0.03911650314609506,0.3532009266286935
TEC,30.37952309977839,0.8399083309263885,0.3894280897574176,2.156773876916747,0.031023287490131318,0.329127342251399
EGR4,5.904294954627379,4.092989515404908,1.5131628973252742,2.7049232588506076,0.006832017072062584,0.16785054292884682
DYSF,317.33328608791106,1.5014652755307065,0.503251882819635,2.9835263946122788,0.0028494745747756844,0.11182165208267984
KIAA0513,166.66561261754185,-0.5822397170896534,0.1788590788040444,-3.2552986461903197,0.001132731852644332,0.06907443258282102
NPL,307.92837820445624,0.6242580755787409,0.2662751269644481,2.344410019423591,0.01905720827892187,0.264884548591942
LAMC1,15.034408441046674,2.1220058104073023,0.8723454038372569,2.4325293640260637,0.014993775697374298,0.2447802751644833
TSGA10,13.53858558905507,0.8158324515033043,0.38130556871683474,2.1395765455215736,0.03238900377297883,0.33295640501915946
ANKRD36,21.165202486509934,-0.660969993449084,0.33135771958496135,-1.994732442862581,0.046072068988377166,0.3735444604147216
CKAP4,982.6691969437716,0.8381627309361825,0.2195496993719206,3.817644630504922,1.3473180547584162e-4,0.019718396001405524
DRAM1,249.3810284285119,0.7599073918088928,0.26184851593304376,2.902087831588878,0.0037068459439281677,0.12738442967532154
TBC1D4,19.953042110316222,-1.086922612350481,0.4740677842046545,-2.2927578050341797,0.021861952516907916,0.2803739065054995
RCBTB1,34.98523529192267,-0.5023982229271011,0.2461326667999735,-2.0411684050674546,0.04123409098934194,0.3604723063298762
SPRY2,44.7866880295744,2.8793673310124213,0.7308531669874485,3.939734355781851,8.157188272686835e-5,0.01492285619297415
EDNRB,8.82072994827407,2.929438316773405,1.0947506569716108,2.675895463609091,0.0074529887592500186,0.1766375313303157
RAC1,4169.263060798638,0.3548456973748368,0.1261429631000979,2.8130439356593917,0.004907494535479208,0.1460507943094769
NUP42,75.27408504983518,-0.3902090933168022,0.1684133446210169,-2.316972530857906,0.02050522816240316,0.27286769195671734
IL6,21.44230826600294,3.6260741484274917,1.5439770899855219,2.3485284671299715,0.01884775839816768,0.2628543884228766
RP11-84C10.2,42.55694052206875,1.6970532354653212,0.6089255039570444,2.786963634200214,0.005320444924559413,0.15009966019553747
ABHD17C,21.77088775085006,1.9827573330641126,0.6275050779105498,3.1597470727507844,0.001579061524995366,0.08288407329511542
RSAD1,55.9793164196917,-0.6942025372530609,0.2721939939454268,-2.5503962346511,0.010760054958248735,0.2117960184819846
TEX2,43.53613396545474,1.0918678723331274,0.5094919630055137,2.143052200258773,0.03210890704964262,0.3328229985722853
MRPL47,274.38385094084896,0.3366293957842016,0.15766846730668926,2.135045780139449,0.03275727082454477,0.33409673911108545
TANK,620.6896992157095,0.47310380452851075,0.154800927315071,3.0562078195151137,0.0022415583092664218,0.10183238773022013
HLX,200.81547243267633,1.4569393860324582,0.47475090988236274,3.068850118462057,0.0021488436929368655,0.0993740354651844
IL10,51.652423486494946,4.70496645529515,0.6847018502373261,6.871555047885953,6.350577596013355e-12,7.900118529440614e-8
IL1RN,294.74395405187505,1.080954064315016,0.3966429925559728,2.7252569302922343,0.006425146641418596,0.16244578247613323
TXN,1709.297286715738,0.7588576930365015,0.260797323737579,2.9097602772951907,0.0036170607295138925,0.12568780858981238
ODF2,51.31408546499019,-0.5152501322280773,0.21508237264645783,-2.395594422212465,0.016593439761915706,0.2542147667958514
C9orf78,542.4305178227811,-0.511341277446536,0.17484612380822565,-2.9245216668765517,0.003449860622545282,0.12357543106982118
TOR1A,173.5396693472659,0.39075389883496825,0.13218440031601286,2.9561271821848423,0.0031152860192480317,0.11666679519016761
NIBAN2,248.69873110953137,0.6532459283564785,0.297318313852053,2.1971264396499195,0.028011417309530422,0.3130835861011307
ZNF189,11.980483576483865,0.9162758627675508,0.4034485990816296,2.2711092933604684,0.02314036255204209,0.2881542644118154
HEMGN,4.359196545855828,1.8952624570215806,0.7981331295123537,2.374619455001893,0.01756705092539116,0.2573287175668338
PDCL,70.19680842055034,0.3587407191552761,0.17835122380306617,2.0114284135857368,0.04428022464383084,0.36874934276640053
MYC,126.76149297596446,1.2036303177007517,0.5119354490316707,2.351136886452045,0.01871614710653362,0.261899741288277
GMPR,64.93424953199482,1.030249922010361,0.3997047326163067,2.577527454495619,0.009950997620891227,0.20326832578634954
TMEM63B,64.19618602907333,0.48631868830310265,0.23329249913275055,2.0845877604764844,0.037106736445388686,0.346862898200495
TUBB2A,50.00532695347602,1.799398756417984,0.5180205219554408,3.4736051568489117,5.135160961834453e-4,0.04414443537661258
FLOT1,486.8957230871468,0.5917422398902451,0.1856392980122461,3.1875914541069292,0.0014346308156470442,0.07967324708325549
IER3,2033.707142821963,1.5502825663382602,0.6465845888570559,2.397648494961252,0.016500691210667186,0.2537150927326745
RNF144B,553.0793891290948,1.3079054764585296,0.44545140168769487,2.9361350564915263,0.0033232959887631065,0.12159353558886189
TLR2,752.2051981922549,0.8641799801003767,0.22404811896979512,3.857117765924562,1.1473189341023194e-4,0.018382026575484826
MYO7A,30.67842207479081,0.9743045497008777,0.46800381451548234,2.0818303600998664,0.03735796757066853,0.34707476966326856
IL18BP,39.372896297176126,-1.0980431696606328,0.4617430890821636,-2.3780392075673156,0.017404975171183664,0.2565449232160759
CREBZF,79.93454135604077,-0.8653181358099178,0.2968506773732386,-2.9149946480395905,0.0035569464228599936,0.12500269050193993
GGH,26.554396512133376,1.5958621724821151,0.761113153200736,2.096747593667222,0.03601592495547328,0.34517573686139263
TGS1,127.151605793186,0.3793748056889911,0.13209302366668613,2.8720275693459616,0.004078473847932984,0.13212555903199563
SDCBP,2185.308556714285,0.5156307039054818,0.12122575672358128,4.2534748212067,2.104786147507265e-5,0.005692073842389212
TRPC6,0.6541130780846044,2.767858191184837,1.381880338191786,2.002965173385871,0.04518102674001295,NA
FXYD6,94.45343116985197,0.6583208675195347,0.21829796536523718,3.015698595349203,0.0025638797845920873,0.10753604608962312
FXYD2,3.2083509290673162,1.8541922035347351,0.8138263282495286,2.2783635023493836,0.022704929050518505,0.28509362932722654
SQOR,833.4499888806683,0.6907758661663606,0.28940763716849444,2.386861220819089,0.016992904576011037,0.25568401961269127
THBS1,3466.615195358309,3.6375795055745472,1.2550775150004592,2.898290712803676,0.003752026283908143,0.12787727937484192
PLCB2,348.77219848243146,-0.3186978594857382,0.1592814028020401,-2.0008478948532735,0.045408784169176895,0.3714653589775454
CYP19A1,12.179436960753637,5.681083261447854,1.68364030499757,3.374285614679469,7.40075371485777e-4,0.055032355632536306
ZNF280D,120.61624475234453,-0.41130546239838855,0.1477539103514408,-2.783719641802209,0.005373946316026035,0.1504539719603506
TTLL7,6.240726464551459,1.3161930719968153,0.5797744254803785,2.2701813225139573,0.02319658376025978,0.28827722475287876
CYP1B1,906.6998003745023,1.6307119955407299,0.784497769948181,2.0786700205004336,0.03764769030407995,0.34751130770440347
RAB1A,697.8936771527831,0.45297051964217777,0.15335523188843983,2.9537337204882372,0.003139547732278625,0.11693405326211405
EXOC6,161.88400607743233,0.44763304036139184,0.22182356395770023,2.0179688414290893,0.04359450649495026,0.3670376929245891
RBP4,3.994215923568144,2.9802158875906,1.0853695498439746,2.745807534419052,0.006036216381942149,0.15786321055264252
CARF,22.935897339365454,-0.6499210210193032,0.29491244473171657,-2.2037761804543035,0.027540088529067714,0.3096882941029169
IDH1,167.0879114292606,1.2196880405237052,0.47963426876202897,2.542954329914351,0.010991959520405927,0.21466140483796162
ZGRF1,7.0531172313017665,-0.7982014547367006,0.3773273086758064,-2.1154086555195573,0.03439513272501463,0.33965966969830325
RASGEF1B,470.6434686322342,1.3938560971769398,0.6155525286884269,2.2643982961890576,0.023549628675554733,0.29005681259792165
NAAA,522.6267062351042,-0.6468509507405622,0.25778917447851485,-2.5092246485876903,0.012099650723438847,0.22124197428608178
BMP2K,141.30896609712468,-0.6648384534963525,0.2806708803666719,-2.368747526026923,0.017848432728424065,0.25748799816360174
ANXA3,22.898173105260174,2.5835410591151766,1.1154704847529204,2.316099882900476,0.020552815704456925,0.27286769195671734
LEF1,4.19315443049846,-1.8261627409960188,0.7291161040492774,-2.5046254373673764,0.012258113039809157,0.22210821415851867
SLC39A8,119.67446557292126,2.520995831831605,0.7234641954790177,3.4846172728180576,4.928414375789821e-4,0.042873758625752004
FBN2,71.36697513489727,1.1070250024926875,0.4024400625588956,2.7507823039627883,0.005945313905080132,0.15728912042331009
GABARAPL1,421.33613964465724,1.112062284577379,0.32153101456060884,3.458647017604439,5.428958902238544e-4,0.045325574180704736
PHLDA1,112.62525413507561,3.2984480368934395,0.7269101944659133,4.537627979363979,5.689050577838748e-6,0.002721991891858232
GIT2,370.34050520827316,-0.3667868339008749,0.14044500399714133,-2.6116047097577115,0.009011838602730925,0.1950039719459852
NUP58,229.55854740433864,0.5330356928241544,0.22469866427487734,2.372224572603973,0.017681340245862816,0.25748799816360174
GPR84,71.66559425032334,2.3601074428491313,0.4359042397035575,5.414279623557123,6.153593898547692e-8,1.7480079823042083e-4
N4BP2L1,203.09822941447106,-0.4332257479495289,0.144035380987139,-3.0077731247728074,0.002631695251869312,0.10818568398051116
SMARCC2,148.7476682740068,-0.47586950513399245,0.13947962835127653,-3.4117491619315548,6.454748046828534e-4,0.05147247801445318
TMBIM6,2326.203035344637,0.2668587792028348,0.13047864323557404,2.045229568497519,0.04083223067563518,0.3589773495441001
ANKRD52,24.795883146722545,-0.842012902852365,0.235118006258609,-3.5812352964843757,3.419734975060847e-4,0.03605212126250588
WDFY2,392.70582788038905,-0.8255315567464342,0.21600761770101132,-3.8217705724114803,1.3249693154361437e-4,0.019718396001405524
RAB20,309.38558720989965,0.7241458214153528,0.34335001523211883,2.1090601115185628,0.03493939333213962,0.34101779556566536
GPR65,294.81557547290606,0.49103293725253494,0.2417315442684408,2.031315105103731,0.042223040057646634,0.36307997681240445
JDP2,869.784998386159,0.9957690252490882,0.4738376781351894,2.101498194841711,0.03559725628691729,0.3430130660025183
SLC24A4,244.5392812890846,-0.6692594541940883,0.272530697725536,-2.4557213546200045,0.014060213127275548,0.23853369868912444
MFAP1,69.83758829001724,0.47486087063044624,0.23751959796718752,1.999249218567836,0.04558139561600945,0.3720686098839617
SERF2,9818.246689052172,0.4571728689487156,0.17398471241159055,2.6276611468437245,0.008597410960114703,0.19201398984529067
BNIP2,1032.0999334852465,0.2654264087504409,0.12301775543319204,2.1576268223702675,0.03095685756180999,0.329127342251399
ANP32A,992.9397526358222,0.29261063807510596,0.13855760445324747,2.1118338414535707,0.03470070353842448,0.34084287998325147
BCL2A1,1202.3742558749727,1.4778945665025616,0.48647477706223546,3.0379675086700173,0.002381796337718235,0.1048306715135605
TLNRD1,220.83264895781295,0.3930871154093094,0.158777156749657,2.4757157985206115,0.013296937719963068,0.23167213618535093
DET1,9.274196642936719,-0.8616537544973126,0.43403138327283325,-1.9852337589046525,0.047118469993746644,0.3783578978442745
MFGE8,77.73617177740292,3.7391765379996373,1.3427591929109992,2.7846962863783404,0.005357788163594373,0.1504534644584966
MCTP2,149.15787664274606,2.2272266659678652,0.7723917050934382,2.8835455524453515,0.003932257699882421,0.1312670223572886
FURIN,469.2357811375079,0.7216801842262388,0.34696281888937897,2.0799928549587032,0.03752618823331315,0.34751130770440347
ARMC5,43.338515636176716,1.049812854706254,0.501580416452139,2.0930100543636905,0.0363482570353574,0.3452220879148671
FTO,36.03673020107947,-0.5621861499452463,0.20405824005166567,-2.7550279263552695,0.005868712608181644,0.15692566451299467
TXNL4B,42.16466726254909,0.5264609763106319,0.2271799536897692,2.3173742566633004,0.0204833534302416,0.27286769195671734
MAP1LC3B,1092.0744991481351,0.7441379342711488,0.19351815952540624,3.8453132052108727,1.2039855315671159e-4,0.018721975015868652
KSR1,116.20921581541627,-0.5393057788246031,0.26044384457040415,-2.0707180840237362,0.03838514924112242,0.34966504300802076
TP53,86.28762223944476,-0.6641128941794502,0.30028215121455426,-2.2116296006715883,0.026992268407032147,0.30726602265814434
ARHGDIA,1481.6443111394356,0.3227931932165479,0.1299283073451646,2.484394662042528,0.012977189552865092,0.22915743649520448
TTYH2,64.13947653282987,-0.5576134823774952,0.27214011869926646,-2.048994044107464,0.04046269732028394,0.3576975800448302
CSNK1D,496.4298931199384,0.4047858067428996,0.1748848040405945,2.314585357850418,0.020635634953418556,0.2733336174120762
TRIM65,34.52485295283609,-0.4559611066093824,0.21252273955878875,-2.1454697391723245,0.03191530838173227,0.3319619032347403
CEP131,13.08355872799888,-0.6030310156403924,0.3052440244756728,-1.9755702562113628,0.04820347016087997,0.3814574865148517
ELAC1,25.620339478243515,0.5897296693199194,0.28796645414773553,2.047911000832653,0.040568720753699196,0.3576975800448302
TNFRSF11A,5.697565466562975,2.036627459502234,0.9482003522731326,2.1478872630871746,0.031722712454655536,0.33134386476567157
MISP3,19.64858889632223,0.9219244426535455,0.4454414703438177,2.0696870498877225,0.03848166024694918,0.3501915533811615
IFNAR1,389.65952888239235,0.39554928379676974,0.19490914193983264,2.029403443368878,0.042417214684498994,0.3631590851171146
NLRP12,218.56382374839518,0.5159158021631393,0.25454687885222077,2.026800738981594,0.04268279487007894,0.3639300672952584
PGD,1441.872820601118,0.7746462160396278,0.3001515889050899,2.58084995940027,0.009855740638153705,0.20274116977898712
PLK4,2.5018938112833697,-1.4197690065552977,0.5905843584468533,-2.4040071265840384,0.016216457147695252,NA
SYTL1,139.759448456082,-0.6231867251772254,0.23087997706414565,-2.6991804707433973,0.006951047037318278,0.16921922728813968
BCL10,201.19007628228923,0.4520030657671987,0.19114793208185663,2.3646767236468675,0.018045815350194862,0.25748799816360174
