gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ECHDC2,57.92003905079237,0.3971516706589464,0.17699841326967286,2.24381486433921,0.024844315618282396,0.5389653287055219
A1BG,21.252151208127557,-0.8703866728463114,0.41934906240432834,-2.0755660400334968,0.03793410504701733,0.6205136990985578
B4GALT4,84.80082402824993,0.5274544716224805,0.20754272271397448,2.541426000030814,0.011040131359558246,0.3824289270118445
TBC1D15,69.31449033958829,0.43718261656456153,0.22145264454009175,1.974158481929594,0.04836372524127874,0.6717138685272309
KHDRBS1,189.02620414646432,0.2056834341774599,0.09807203322847861,2.0972689910311004,0.03596977023494372,0.6136452616479826
TNFSF10,54.810696654424326,1.029216995479904,0.3069619004328266,3.3529144627677683,7.996541561758618e-4,0.08620409674982027
CXCR4,1217.7503679979166,1.4814294337564564,0.36798790686697935,4.025755754772574,5.679261507077195e-5,0.01614071935136371
GTF3A,413.1827278309694,-0.29856672042163945,0.10930458255987667,-2.731511464838042,0.0063044547443320735,0.29341147436810766
SPATA1,3.782376957119515,1.4443470868843362,0.6608222687111618,2.185681620114477,0.028838906506139458,0.5647423662453279
SEPTIN7,796.5146586063559,-0.30641781979341703,0.14376294530986744,-2.1314102819260023,0.033055356553797405,0.5934649541112361
NT5C3A,91.10876358131114,0.38927613614625894,0.1758119563754532,2.2141619044096457,0.02681764344178351,0.5547628656580806
SLC25A51,10.882659974563168,-0.7124732660315354,0.3337130737706625,-2.134987574748624,0.03276202507246636,0.5934649541112361
EGR2,3.265055210879248,4.490135898178259,1.4149451246370182,3.173363984225277,0.001506834865706363,0.12396690786617151
RNF11,55.840826562989676,0.44181188825828904,0.20436006743271287,2.161928667418154,0.030623674921188556,0.5766617791670392
NR4A1,16.72670574320416,3.251943473022448,0.6576837747541037,4.944539606801601,7.632402367189376e-7,9.544319160170315e-4
NFE2,2.3502116881188377,2.4567835441149866,1.122839184776056,2.188010159803052,0.02866886226662865,0.5647423662453279
IKZF4,5.8515870355505655,1.0644873699119777,0.4643720440527927,2.292315791927733,0.0218874272150546,0.5144779648952214
TNFAIP6,0.438652608588448,3.444309950064619,1.7324745842552847,1.9880868564344207,0.04680208475108132,NA
G0S2,12.692700610162593,3.345094172457843,1.1096469503077895,3.014557172017635,0.002573547019355037,0.17748814632252743
RAP2C,67.49103965497203,0.443113379253918,0.16752703423395532,2.6450261074585737,0.008168461440107877,0.32677227189525454
AGO2,66.73513012443144,0.7869137430311993,0.3083047405109227,2.5523893720450928,0.010698687960361377,0.37475376174879277
ZNFX1,52.06265640448521,0.5894742261786879,0.2389555759615265,2.4668778864302268,0.013629682964628288,0.432586765159078
PMEPA1,2.5831123369235858,3.8067226691254223,1.0812849814274788,3.5205544648367404,4.306455405885043e-4,0.060508117809654455
MPHOSPH10,90.729063264965,-0.24072738667190563,0.11372429849698688,-2.1167629948342452,0.034279967443492626,0.5974013926147884
F13A1,5.054493116499626,1.7997462747885349,0.638010441614932,2.82087275912447,0.004789319519651446,0.2485080522541134
H2BC11,3.5092278509720316,1.751903233005677,0.7262908234699963,2.412123596214003,0.015859904113992317,0.4559266688401699
OR2B6,0.7868901693427686,4.019681841915458,1.790012887350055,2.245616146298375,0.024728605366903078,NA
TBCC,115.67988963703047,-0.3336601720723744,0.15953321174610674,-2.091477808416385,0.03648525369193224,0.6157194297133775
CDKN1A,5.986185908534245,1.987147071123983,0.5448026323130931,3.6474623161915773,2.6484313926318655e-4,0.04245978790366856
NUP153,55.667113317028246,0.420546007617962,0.20195779614459705,2.0823459933027837,0.03731087766023751,0.6200508420713934
AHNAK,365.9184550438008,-0.432996325935855,0.1912019832167571,-2.2646016461293006,0.023537135819900294,0.5312849881369192
GOT2,22.26820480892529,-0.5682849805389133,0.23255958821043266,-2.443610194324467,0.01454112818157627,0.44524763375812204
GPR18,21.784176503040065,0.8020374387184436,0.2822545310505793,2.8415396405973747,0.004489627006145458,0.24163990601281082
GTF3C4,20.02730692221802,0.5193101210178468,0.2314213247308246,2.2440028879010057,0.02483221553403938,0.5389653287055219
IL1B,11.0571937195943,3.397731943363727,1.4189588099866877,2.3945247173141015,0.016641921723143445,0.4666081415872394
RPL23,903.6064250412328,0.2612829930307234,0.1253549484211453,2.0843452637618354,0.03712877286448025,0.6190604062271007
SH2D3A,14.408325810718244,0.8334931328130836,0.30926180547484977,2.6951053057887746,0.007036638848408947,0.3068836102782307
TNFSF14,34.320505753184754,1.1813482291121784,0.3775819117001895,3.1287203981588014,0.0017556928635660937,0.13230207890203532
OPA3,24.361738434563016,0.6374005588622816,0.23942912295261434,2.6621680395514384,0.007763910844168058,0.31888788190328093
GZF1,20.182428558789915,0.7314504715497263,0.2582403216066546,2.832440987522676,0.004619409199159544,0.24686201724568418
CENPB,65.86715779924698,-0.380316598709376,0.19289993049690807,-1.971574576152955,0.04865819186990807,0.6717138685272309
ID1,5.791917700201743,1.9482676844366136,0.8806184839662903,2.2123856356746567,0.026940030544694252,0.5547628656580806
FFAR2,1.0293250278242172,4.0221485126829775,1.731954337057928,2.3223178732964773,0.02021582584566317,NA
STAT5A,34.84586024459194,0.5067414722887512,0.23798952799011555,2.129259537460815,0.033232793486960975,0.5935535050951215
IFI6,261.4816270673588,1.0894583327825358,0.43160074125084313,2.5242272050440033,0.01159529598362846,0.39335756666793337
PZP,6.230551423192238,-1.7198967608894655,0.7292177218703603,-2.358550415475541,0.01834646753695586,0.4830844683544611
RGS13,1.8248304791821635,2.579048209458743,1.058919521317566,2.435546949072909,0.014869294861029761,0.44524763375812204
PTPRB,2.8990452382719636,1.9028931833463936,0.743129718664539,2.5606474018641565,0.010447733230708118,0.3711616592329688
DYRK2,80.45873805412221,-0.44370489740356356,0.1820458738216574,-2.4373246593781213,0.014796388123729147,0.44524763375812204
SLC35E1,63.50804076408099,0.7736754825539532,0.33613000714174934,2.3017150094180274,0.021351249195449,0.5114892168373367
KLF2,1399.4497591341112,-0.5633349945468802,0.20528490214919903,-2.744161838737921,0.0060665621600282426,0.2862112686634364
F2RL3,1.3661731685897713,3.8394230608788935,1.72932432419783,2.22018681351739,0.02640608905712577,0.5494311874531743
UQCR11,477.2354266856893,-0.22808225428322024,0.11165151218358944,-2.0428048830022365,0.04107175699854087,0.6404018968413386
TICAM1,19.747776171368162,0.752165493748991,0.36904557184114795,2.0381371601249105,0.04153621779233328,0.6433157210855868
TUBA4A,223.56251775264974,0.8188739630411498,0.29982934518834914,2.731133480369452,0.006311690252300756,0.29341147436810766
GNG11,19.484647965928495,2.236355630503889,0.5098348581657587,4.386431399668636,1.1522548269725484e-5,0.00464804729396507
ZFP36,971.9243194514584,1.4500650849707772,0.38688482239331184,3.7480536868841634,1.7821211374062455e-4,0.031836321176093
DGCR6L,92.91336250035624,-0.3510827574880406,0.14649653288147557,-2.396526051385035,0.016551316870094694,0.46615814743363543
ATF4,153.8090118445549,0.4828839720497222,0.14393126701801545,3.3549622820264693,7.937580635487663e-4,0.08620409674982027
APOBEC3A,5.234173485120705,1.212524488669331,0.5365761112967242,2.259743702974526,0.02383716222850571,0.5351592704981398
ORMDL1,206.56355590911326,-0.3035110075223672,0.1256302897103514,-2.4159062931569375,0.015696100217363045,0.4559266688401699
MBD4,121.66953377800833,-0.3567305043785419,0.14897053159784904,-2.394638057287383,0.016636778959778248,0.4666081415872394
SUMF2,120.84285556000411,-0.32740325785058194,0.1585779471547668,-2.0646203568964556,0.03895893558142739,0.6295426395642549
CDKN2D,315.436327959717,-0.5978430611052226,0.2712351581425366,-2.2041503218069187,0.027513774154855702,0.5591356731669584
MIS18BP1,116.61380685035235,-0.3472908375093016,0.15463213045039095,-2.2459163984726924,0.024709363311098565,0.5389653287055219
QRICH2,0.9603725929062824,2.490360977776284,1.2009427278226177,2.073671724788625,0.03810980892939934,NA
GAMT,24.02074379084342,0.4840713599779983,0.22344791828891397,2.1663722073799008,0.03028275597777195,0.5746371221578729
TOMM40,54.12176009391567,-0.32790973934670675,0.1470886824348546,-2.2293335824252662,0.02579171778867239,0.5422215630742735
GADD45G,3.2727786650210797,2.5901079185310736,0.7851766881321882,3.298758047303382,9.711357619352587e-4,0.09638137065873342
AFDN,7.617808778776222,0.9758615336013219,0.4131385029457624,2.362068717011919,0.018173273249231205,0.48249847554487524
SSBP4,261.92675960143885,-0.46010996902665086,0.1934778710550566,-2.3781012604574334,0.017402046388949308,0.47530712633618644
HELZ2,55.597598149048565,0.578916326993397,0.2730566519652263,2.120132664144442,0.03399485900742355,0.5974013926147884
ZNF426,22.918785216490328,0.5621610041448395,0.27440161097897925,2.0486796784436674,0.0404934476052442,0.6347757751268848
DKC1,49.5339752097759,-0.40534219481675543,0.17949469736037754,-2.2582404983414985,0.0239306696594473,0.5354423460840779
CASZ1,45.20060180314739,0.48444668094176463,0.24491966671948895,1.977981953962931,0.04793074250305199,0.6717138685272309
ULBP2,4.202721391391277,1.0752340490059031,0.5257560003795924,2.045119881141806,0.04084304068955847,0.6376307413519708
PRR7,40.34174678800507,1.041092983242161,0.26893119438268026,3.8712243316806147,1.0829007516852492e-4,0.02334771362038628
NFATC1,21.7455084242901,0.5252400197096432,0.2523038060144756,2.081776046135064,0.03736293070633631,0.6200508420713934
RARA,31.75495455828089,1.0864797972388363,0.379227225464855,2.8649836411587652,0.00417030785366994,0.23346388060187262
PRKAB2,18.06670035909884,-0.5662237740015504,0.2167023055687663,-2.612910704920351,0.008977475461903642,0.3391641409398944
PER2,16.631320013972694,0.8151420425345339,0.41280211826088614,1.9746556678746827,0.04830723707783647,0.6717138685272309
PTPRE,236.74108105036674,0.7596139264799506,0.27518928227533446,2.7603325253050226,0.005774255511616583,0.2785523201199406
LANCL2,12.776089800465426,0.5696586384324314,0.28700391278247356,1.9848462444628339,0.04716158063566622,0.66866262318354
JCHAIN,9.14243444959179,3.270191042098067,1.106994258727309,2.9541174367586565,0.0031356465723243196,0.20005745095365113
KDM6B,116.54671875114063,2.4973539527590036,0.5632099684161797,4.434143734674815,9.243894192822507e-6,0.0042812924770831646
XAF1,211.5979624383032,1.521715260037803,0.729836443038341,2.0850085996018994,0.0370685199368846,0.6190604062271007
NXT1,113.95282402267148,0.7448988125643937,0.36309912782107245,2.051502621431424,0.04021802460963755,0.6347757751268848
SCO1,40.24425737897202,-0.3501234649705899,0.17019524250160953,-2.0571871447421852,0.03966822762776583,0.6319123394716073
BEX1,0.8724452587992427,3.6253520712279514,1.5848508725151944,2.2875035967733894,0.022166445737946232,NA
BTG1,2338.8213706445276,0.5481710062640903,0.22523609384219911,2.4337618225973148,0.014942824079598424,0.44524763375812204
LARS1,48.93142742281164,-0.6218671983810775,0.30356721003315673,-2.0485321794575735,0.04050788233116786,0.6347757751268848
BHLHE40,389.70321891989084,1.4212881467530658,0.31838191723820286,4.464098209728742,8.04066796005143e-6,0.004021942113617725
RSAD2,20.028305028492326,2.7684244576509243,0.9356886203424741,2.9587027109912323,0.003089369790659334,0.19951075277081332
CMPK2,13.468618270461297,1.4400255609304897,0.480187088205724,2.998884385482575,0.002709701096113903,0.18217640971453955
IL2RA,2.4378304854934782,2.3297720501784562,0.784666847185893,2.9691225754393535,0.0029865143933144153,0.19655980257050926
TMED7,33.88119601927879,0.4514438226535893,0.20966961209334678,2.1531199402067025,0.03130925351257013,0.5834906336433524
HAVCR2,119.42120827032709,0.6396519777185483,0.3140150912923926,2.0370103076445507,0.041649009075953154,0.6434835735496417
OASL,91.73865598112613,1.1115881028872276,0.37037529849993805,3.001247943340945,0.002688755354864657,0.18174532817612182
MTO1,23.961684621599638,0.42814300746873063,0.20986737085436247,2.0400646642961977,0.04134388558168276,0.6422425952781899
PHF21A,61.226123058184825,-0.39285093456189424,0.18878530451498726,-2.0809402276897386,0.03743937744839417,0.6201051854200916
PRRG4,2.648674423815275,2.665553288042559,0.969409512972909,2.7496669388647215,0.005965586669397622,0.2825744746243078
CD63,833.5043161977288,-0.4404813793199668,0.20801050003240368,-2.1175920410332605,0.03420963281156567,0.5974013926147884
RDH5,11.725029803795438,-0.7447859380556662,0.3432604914920087,-2.169739764743666,0.030026565823413932,0.5728988248441648
TROAP,1.9257308625483323,2.64231655980744,1.1613423474298195,2.275226220463916,0.02289236271720335,0.5261492735108162
ACVR1B,6.694872669736428,1.1812634365502233,0.5134715142790923,2.300543270075464,0.021417460802165663,0.5120943543615327
NTPCR,32.388981689293885,-0.6073653408171871,0.20155336209746186,-3.0134220262894615,0.002583194132802878,0.17748814632252743
ITM2C,7.31774231404227,1.4265042828685135,0.717251214094205,1.9888488926017405,0.0467178842819327,0.6675943054201933
TMBIM1,63.082206586055136,0.49573252778238,0.20367545691785505,2.4339335494031338,0.014935736766841802,0.44524763375812204
CKAP4,6.262676648333673,1.7495462214034665,0.664242765702177,2.633895785908945,0.008441139201288732,0.3278997596177342
CKAP2,17.41658333819379,1.2471212703820185,0.49521470363803044,2.5183445911848015,0.011790790348983305,0.39335756666793337
SPRY2,2.8801112112673435,1.7144959130844648,0.8688368740896485,1.9733231452462034,0.048458757575047855,0.6717138685272309
SCRN1,6.899022480938093,1.0687902937535996,0.47804736818358035,2.235741403230906,0.0253687152589529,0.5404012598062807
NUP42,45.020619627822654,-0.48993907544818843,0.2284132748832973,-2.144967606188878,0.03195543709422131,0.587651089504761
RSAD1,37.27597425469315,-0.5251039441925377,0.1906685668918033,-2.7540142182455956,0.005886921063114536,0.2809769003597224
SKIL,110.31469888424417,1.7866573435887754,0.5386302986356087,3.3170383250153463,9.097713593185546e-4,0.0910135267862282
YME1L1,142.1415869734375,0.3869312875072882,0.17580771891874272,2.2008776968781762,0.027744683238928272,0.5591356731669584
NIBAN2,1.4557290928736653,2.2334233912280776,1.0157377617300094,2.1988189032414236,0.027890801825789804,0.5591356731669584
TSTD2,18.274534803914314,0.6901098348608116,0.3473443012888805,1.9868177836804601,0.046942593152120904,0.6685844275253666
MYC,5.830126273822858,1.3055426150286644,0.616872774662175,2.1163887735905242,0.03431175608733427,0.5974013926147884
TLN1,361.7497763785435,-0.4871487309542617,0.2456426935801769,-1.9831598646562556,0.04734957543870458,0.66866262318354
CD72,12.5565063102124,0.8203224750943298,0.3417895177254774,2.4000808466958494,0.016391451152914283,0.46269773514039075
GMPR,2.086558434425053,1.866515429627487,0.8190705076514504,2.2788214350183504,0.022677682170300858,0.5222549089127297
TMEM63B,11.191119367552732,0.5989972379543661,0.27463863519719484,2.181037775418148,0.02918062256255123,0.5675018431488384
IER3,137.78257257111153,3.423616368185141,0.595485712671536,5.749283812076233,8.962226733443493e-9,4.663907804647034e-5
FAM8A1,32.12553833746365,-0.5097253665523133,0.1908607277838619,-2.670666576989825,0.007570080014900587,0.3168101280313279
CREBZF,120.85810457944731,-0.4477489803568363,0.1849493689769773,-2.420927320993307,0.015480972098072943,0.45443557766761067
SDCBP,172.65875300383453,0.48404219840737056,0.23315424720324843,2.076059965510363,0.03788840526541185,0.6205136990985578
THBS1,7.756465447616977,1.3005608676930986,0.5327110352795033,2.441400274373365,0.01463042852383619,0.44524763375812204
TUBGCP4,25.38341805839847,0.6436295354586713,0.283777708834589,2.2680764394846675,0.02332454810271217,0.5290628615710349
ZNF280D,46.63780044597435,-0.5153339210135821,0.20444369782227423,-2.520664253791619,0.011713355602186521,0.39335756666793337
IFI44L,79.35401162799175,4.111806572147253,0.9311941011731948,4.415627812683587,1.007172479848164e-5,0.004498104235893318
IFI44,52.69661683202382,2.1831509027760965,0.46491453428395074,4.6958112551558076,2.655506641152874e-6,0.0021991818091044585
CYP1B1,0.9440829250154626,3.1559978392876062,1.5946727361367177,1.9790881023860623,0.047806087775196154,NA
RAB1A,98.23963342877633,0.4307609643981154,0.21864217416123072,1.9701641096948863,0.048819565385882405,0.6717138685272309
STAMBPL1,12.412553050271246,-0.6383472560776519,0.2849785999436401,-2.239983129273205,0.025092018149135177,0.5389653287055219
CH25H,1.7412219875397899,5.2081348756521,1.5974349251330289,3.2603111361286814,0.0011129005739924707,0.10146056693329754
NAB1,11.455139524792695,0.6943622577586338,0.3069970744572706,2.2617878655233854,0.023710512925825256,0.5342341696170178
HERC6,23.58532312347321,1.135444946659479,0.5095593355102576,2.22828798833109,0.025861316815411716,0.5426103469408112
HERC5,38.701135590376246,0.825859568580509,0.33067001355222336,2.4975339000616077,0.012506050696004908,0.40620302325595165
RASGEF1B,24.12052157918497,2.1124020302783113,0.4810577557626878,4.391160946837301,1.127470420870505e-5,0.00464804729396507
ANXA3,1.6078847689616773,3.9079765220818077,1.7144972236969376,2.279371741212338,0.02264497668169938,0.5222549089127297
KLRG1,132.47857506703377,-1.566600979199783,0.6554821803538126,-2.3899978155838983,0.016848473008402295,0.4682966617703925
MARCHF9,46.99832188159915,-0.7390926708931114,0.2615594054713132,-2.8257162825451223,0.004717502808124154,0.24786711183022078
SDSL,1.9370474864179041,-3.3878119751573412,1.3897248661993318,-2.437757327047366,0.01477869147003455,0.44524763375812204
GIT2,74.12414637595893,-0.34760711330707467,0.16553021903787501,-2.0999616585267646,0.035732214053155784,0.610425323408078
FAM222A,2.742132433152773,1.4237211120365936,0.6042027007067791,2.356363370059692,0.018454855261652647,0.4830844683544611
SMARCC2,87.18328187428806,-0.43492253381134865,0.12926132859239886,-3.3646763386039034,7.663349711479925e-4,0.08490254994202366
GALNT6,24.59088728953662,0.6328139936349069,0.2938084691527059,2.1538316967507294,0.031253373006308795,0.5833185514087932
BCL2A1,30.140970316150963,1.0427158808422106,0.33973554937236344,3.069198624543566,0.002146338391468126,0.1542526527891317
ULK3,36.82183470604426,-0.4496947579554962,0.21890422075492705,-2.0542991651995113,0.03994674549855022,0.6347757751268848
MFGE8,12.143526997468038,0.7962757768238131,0.36041184079905264,2.2093496569325426,0.027150329770711346,0.5547628656580806
SKAP1,331.4583551357682,-0.3487206810132473,0.13646922432543565,-2.5553063904112148,0.010609436447527225,0.3737211345812055
SS18,71.54341854451769,0.40116054817027,0.15936456074370042,2.51725067542112,0.011827464619523626,0.39335756666793337
RPRD1A,34.15602353831771,-0.45061952967417757,0.1851767130883684,-2.433456789240756,0.01495542037400397,0.44524763375812204
NARF,134.23083741042961,0.6296590131719192,0.20974674422403383,3.0019966007165784,0.0026821517074241117,0.18174532817612182
PMAIP1,232.8892105711599,1.5289064903799323,0.38656102697462763,3.955149080458863,7.648694168479636e-5,0.018754298152321144
CCDC97,40.94612030554469,0.4303727473963222,0.18800171671399243,2.289195837775511,0.02206797633156197,0.5177486754712616
APP,4.475650896661393,1.2141842829545981,0.525939200790897,2.308601985036924,0.020965677699326092,0.5061308873167428
LMO4,96.15435331313913,0.4866356539176891,0.17286681023102982,2.8150901452240564,0.00487635533259844,0.2509416602228127
TIPRL,72.22171687160336,0.2758648663969683,0.13815959569248412,1.9967115929536214,0.04585652204243899,0.6647536792841036
RGS16,27.154043492739778,6.022737239539914,1.179228718371801,5.107352921200648,3.2670321192580265e-7,8.070668187546801e-4
RFX5,19.55367483081907,0.684146125216496,0.2435506200099738,2.809051051434314,0.004968776668891771,0.25366872503025434
DUSP10,87.32282671342367,1.850673313991916,0.39525041897812185,4.6822804610217394,2.837009590407841e-6,0.0021991818091044585
RAB13,0.9511012662853429,4.33174082462614,1.6031014344049623,2.702100273669826,0.006890297888254193,NA
S100A8,204.42057189693324,1.7861559427169338,0.8650046629310691,2.0649090337438674,0.038931608179767326,0.6295426395642549
TPM3,689.2714028991456,-0.372181706053457,0.1496232879818763,-2.487458410207768,0.01286594959643466,0.4135956290576232
DEGS1,66.57432778952024,0.388616289662812,0.18788767987017593,2.068343650479546,0.03860771989431209,0.6261861702702628
PTPN7,361.56941258544884,0.5064596464130886,0.2406420196276454,2.1046185001137916,0.03532452992666075,0.6067764378199075
CDCA7,2.7749237120831847,2.1537327905948978,1.0497822653128466,2.0515995190231777,0.04020859898111906,0.6347757751268848
ACKR3,2.2960103011648787,1.9599244423542501,0.7953301912015873,2.4642902583557027,0.01372848859484375,0.4325871174613983
CTDSP1,165.3490074008282,-0.36030396238861495,0.14340148270135455,-2.512553954124573,0.01198607752273614,0.3965235434439562
CSRNP1,78.02012643610135,1.3429964263637528,0.4727801876651033,2.84063601098926,0.004502366901318266,0.24163990601281082
CTDSPL,1.3912982500143873,2.602016446337881,1.1175382157592721,2.328346726442847,0.019893700014335467,0.4935926957921925
PTPRG,0.5141343526208271,3.243377528288361,1.6091928499609633,2.015530660832255,0.043849076791165974,NA
NFKBIZ,209.87778649253914,2.1832538620318145,0.3822460435961023,5.711645414278597,1.1188903169884929e-8,4.663907804647034e-5
PHLDB2,17.61340436967958,0.5389829293110845,0.27297144122096356,1.974502998922848,0.04832457677908054,0.6717138685272309
CAMK2D,46.23300044623225,0.3741775608784961,0.18074860243404078,2.07015465591244,0.038437863978326096,0.6242408948687894
YIPF5,60.330972721831344,0.5241811125168474,0.22861145913143807,2.2928908048107695,0.021854292344796782,0.5144779648952214
N4BP3,25.88165730134697,3.3664290753127495,1.3696354885561148,2.4579014660766982,0.013975151180806689,0.4368981637899691
NFKBIE,38.73592296237222,0.9309736040312317,0.3552732836494034,2.620443604619452,0.00878154532753285,0.3358202578617685
CCZ1B,26.42403490005595,0.6512027752508738,0.3269588676209738,1.9916963255628193,0.046404387131513916,0.6669403545037379
MEPCE,25.73941423582381,1.15546628823569,0.29072365923888194,3.974448764372032,7.054244520911944e-5,0.018094288834691226
MSN,569.8079448892834,-0.42843777371017183,0.2090622749047844,-2.0493308699778576,0.040429772020042026,0.6347757751268848
GCNA,5.1268202339680204,1.2260424642361907,0.6079605000365078,2.016648226591312,0.04373223642004133,0.6559985277785957
ZNF185,2.025875874060013,1.8199044868829424,0.8698750445326816,2.0921447262125334,0.03642557122356698,0.6155429299333853
DOCK5,52.65371920705346,1.2126024745044197,0.39186824951508464,3.094413686245182,0.001972023055459585,0.14505969593248302
LCN2,2.8194271309185943,3.904061423617717,0.9900559337193756,3.9432735976352378,8.037686950212647e-5,0.018964391568379087
SEC16A,37.58390008621171,0.4917579614608382,0.23278265658238584,2.1125197584760635,0.034641893064912305,0.6008278401896371
COMMD3,71.05287529780921,-0.5444672476264923,0.1621256348556848,-3.3583044909039015,7.842217519265546e-4,0.08602362287580322
NRBF2,67.54747910304386,0.523046528139372,0.20731875404056044,2.5229098571422135,0.01163882317357907,0.39335756666793337
MKI67,10.176217523687354,1.837695292103574,0.831422052473007,2.210303764059995,0.027084087571676903,0.5547628656580806
TMEM138,66.45698305180994,-0.36501249745776654,0.18496696677346783,-1.9733928918497297,0.048450816835302744,0.6717138685272309
CHEK1,8.489336280045276,0.9329234717479277,0.3862836212488996,2.4151256238400123,0.015729783503284207,0.4559266688401699
ESAM,1.881127839064148,2.8015293990960424,1.0341532219557517,2.709008046020391,0.006748470315806465,0.3024717609288883
HIRIP3,24.30926727627246,-0.6237441869448384,0.2907161606662926,-2.145543562199221,0.031909412347537,0.587651089504761
RGS18,13.549155244424577,2.4170765763907207,0.5097608160822671,4.741589585027351,2.120478546298189e-6,0.0018940417301042036
PRSS23,225.15926638127175,-0.576180491262493,0.23827916352445724,-2.4180901205965215,0.015602212106244838,0.4559266688401699
ITPR1,25.054149587990143,0.7857417853713453,0.3073450631159627,2.5565459793147265,0.010571709872856537,0.3737211345812055
NOCT,8.330360316977828,1.5695892768211137,0.5473725565885968,2.8674972062963895,0.004137324570536774,0.23346388060187262
TMEM263,42.17991610325434,0.37251911632431384,0.17781911660722702,2.0949328926605055,0.03617695837996327,0.6138302096898789
BTBD11,3.8443735786590296,1.8016611101891757,0.6371098225712214,2.8278658503774223,0.004685943826761803,0.24769649042053068
TWF1,59.8663569756579,-0.3430320932502045,0.16089485807622927,-2.132026451011142,0.03300467213604562,0.5934649541112361
FAM177A1,176.94013996123036,0.8678083212871402,0.3239384009846383,2.6789300640163782,0.007385781820754976,0.3120243299612871
ANKRD50,0.6561137444659849,3.3980871556682612,1.4983884434933552,2.2678279256785596,0.023339696632878916,NA
DST,6.51197797021076,1.271731651940825,0.5643335201592076,2.2535107458831245,0.024226963952362127,0.5364669255682446
RABGAP1L,135.5370885683015,0.311315465602625,0.1576816134907933,1.9743295284126585,0.04834428540639697,0.6717138685272309
CCDC50,32.82975665141697,1.490079085629924,0.5144566996695947,2.8964130248219413,0.0037745525567499916,0.22541196769502667
TMEM123,100.61942289623559,0.9378019564851816,0.19655467006708585,4.771201600883365,1.831301307723566e-6,0.0017615709886987072
BCL2L11,29.2727321305327,1.055187761311986,0.30930868982770365,3.4114391092593115,6.462093259056794e-4,0.07922399627892668
RASSF3,44.77042103043461,0.5957292306492024,0.21448245418932618,2.777519647939804,0.005477552830185725,0.27289561012538843
PTPRR,2.1286476377310146,3.271538636793229,1.1059502099192757,2.9581247034909657,0.003095168815476832,0.19951075277081332
ANKH,38.18073940152907,0.6634106531497536,0.21654375689590408,3.0636332474302885,0.0021866680108855226,0.1562530484349912
OTULIN,153.75650943817533,1.2524899885316414,0.34719954734249703,3.6074067438115502,3.092726407616641e-4,0.04788238632218866
NRGN,79.00769281895182,2.480782513763036,0.7767018700549778,3.1939958038049236,0.0014031815691129073,0.12042072233483092
SRSF12,1.1829095077090837,4.454152311490181,1.31362156684997,3.390742375044223,0.00069703589979010455,NA
CCDC174,65.49554207587818,0.43987267207924324,0.21824175116082137,2.0155294288997117,0.04384920573376745,0.6566878056296551
OXNAD1,47.27337697776691,1.3013950477085734,0.4919915758982436,2.6451571763857498,0.008165297946145617,0.32677227189525454
SAMSN1,122.697086284226,0.7814740568379297,0.37033650218060726,2.1101729163516727,0.03484346447058942,0.6018197834319347
ZCCHC10,54.89625506500671,0.49179037530599795,0.22226194215037517,2.212661198529745,0.026921012381582607,0.5547628656580806
SLA,206.54350374925212,0.7148470776150405,0.2701686214779459,2.6459293226004563,0.008146683588799414,0.32677227189525454
MIDEAS,72.62083516613947,0.5465424017624285,0.2500134016725098,2.186052420015225,0.0288117704339384,0.5647423662453279
MAP3K7CL,13.700881287915418,1.6693312983079591,0.4632551061748415,3.603481701673723,3.1398286112910593e-4,0.04788238632218866
ANKRD9,46.95076792238458,1.792354280181192,0.5292210553109403,3.3867780999909503,7.071856167497137e-4,0.08188292719865899
ZNF689,18.309724641226985,0.6822046297723193,0.320821987639507,2.1264272900736514,0.03346769746696197,0.5943772198575571
SUSD3,2.716110764699858,1.4115385529629116,0.7121779583295212,1.9820025829973802,0.04747895155506916,0.66866262318354
DHRS1,49.7600233034464,-0.7608720645319133,0.3014154694136606,-2.524329842831316,0.011591910747101891,0.39335756666793337
MX1,78.16201284529427,1.6005073746457505,0.6845430542889257,2.3380667799022365,0.019383784189924855,0.4870053059166906
SKI,40.613195450465255,0.9687587077887508,0.45159162869732056,2.1452096235337033,0.03193609051789539,0.587651089504761
KRTCAP3,2.5911699235629504,-1.3190675160026408,0.5868227423404956,-2.247812534909001,0.02458814623831167,0.5384919172614414
TPRG1L,44.30880578914807,-0.491445980325765,0.19661232715956115,-2.4995685032858135,0.012434465621113586,0.40492966820839943
H2BC5,6.975011773660661,1.9950277160063918,0.771197928385754,2.5869204812081357,0.00968379372359174,0.3568581131550851
NRG2,4.486718956902786,-0.9237866842411541,0.44778999166749817,-2.0629909141138247,0.039113491434808224,0.6303018175158207
B4GALT5,46.377559154698254,0.5008069183149447,0.20640267311992233,2.4263586839496507,0.015251188652855472,0.4508655179762593
NCF1,46.14655219990373,1.7793774149608939,0.6579501814149116,2.704425753230086,0.006842255862330544,0.30449256070620445
PPP1R15B,62.973849419669264,0.7974478371884677,0.2607779780116986,3.057956976538463,0.0022285156878255204,0.15740876076575444
PTMS,153.14973857701324,-1.1327466509243012,0.33491544905561565,-3.3821869194699303,7.191119563315117e-4,0.08197661018091007
PADI4,6.429699498099898,1.7308144041376134,0.7875251952818378,2.197789244721489,0.027964128240474537,0.5591356731669584
